event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612105745025434,view_promotion,6793608.588,WEB,desktop,Belgium
20210131,1612105737319467,first_visit,6793608.588,WEB,desktop,Belgium
20210131,1612105739396896,page_view,6793608.588,WEB,desktop,Belgium
20210131,1612105751065706,user_engagement,6793608.588,WEB,desktop,Belgium
20210131,1612105752672374,page_view,6793608.588,WEB,desktop,Belgium
20210131,1612064745791732,page_view,6799714.262,WEB,mobile,United States
20210131,1612071772745137,user_engagement,6799714.262,WEB,mobile,United States
20210131,1612071771698728,user_engagement,6799714.262,WEB,mobile,United States
20210131,1612068042223834,session_start,6799714.262,WEB,mobile,United States
20210131,1612063788743826,first_visit,6799714.262,WEB,mobile,United States
20210131,1612063788743826,session_start,6799714.262,WEB,mobile,United States
20210131,1612063788743826,page_view,6799714.262,WEB,mobile,United States
20210131,1612063794215513,page_view,6799714.262,WEB,mobile,United States
20210131,1612063932359759,scroll,6799714.262,WEB,mobile,United States
20210131,1612071771698728,session_start,6799714.262,WEB,mobile,United States
20210131,1612131005169956,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129486310352,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612129908659551,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612136266409117,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129895066563,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129923280328,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129914148404,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130947381344,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131051690467,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130681758785,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136206880839,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130434147115,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61214E+15,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612136234048993,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130651163786,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131032996005,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130649543682,view_item,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130617328694,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129728384304,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130622845214,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136256061208,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612135995743002,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136234048993,add_payment_info,6801821.537,WEB,desktop,Iraq
20210131,1612136187156269,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130596635604,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130639095801,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129474025638,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136100483083,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129964333079,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130850362153,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612135980810417,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129749172262,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130941123769,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131086358705,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130293653659,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131038412645,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612129962998618,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131284254634,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129743659356,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130997645975,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612131010565579,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130182045646,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130488379298,scroll,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130238269002,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130368265459,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130243745849,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130676337182,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130265503824,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612135981386292,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130207087941,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612135995743002,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130870910572,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130293016674,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130865435956,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129917838142,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136212343853,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136155322535,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130287507519,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130201615276,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131304088798,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129491144627,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130788768356,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131191654106,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136219004123,add_shipping_info,6801821.537,WEB,desktop,Iraq
20210131,1612130323051427,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130777329073,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130819097594,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612136228714183,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612135975279884,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130704562643,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131227373077,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131038412645,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130319131715,scroll,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130771741584,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130985679457,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61214E+15,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130670927397,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,scroll,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130328535032,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130837881524,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130368265459,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612136276965135,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131232702992,add_payment_info,6801821.537,WEB,desktop,Iraq
20210131,1612136010376462,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131091697836,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131186239233,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612129956685908,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612136004821488,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612130207087941,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130649543682,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130769569833,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612131091697836,add_payment_info,6801821.537,WEB,desktop,Iraq
20210131,1612131232702992,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612136105954512,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129474025638,session_start,6801821.537,WEB,desktop,Iraq
20210131,1612130633669596,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129848044161,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130632246872,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612131319020304,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612131003024348,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612135967135826,session_start,6801821.537,WEB,desktop,Iraq
20210131,1612130676337182,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612129969725328,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130299130536,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130271079358,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,add_shipping_info,6801821.537,WEB,desktop,Iraq
20210131,1612130681758785,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130730495037,page_view,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,scroll,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130308517909,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1.61213E+15,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612130285568391,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130639095801,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130730495037,view_item,6801821.537,WEB,desktop,Iraq
20210131,1612130188361915,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612135987389574,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612131191654106,add_payment_info,6801821.537,WEB,desktop,Iraq
20210131,1612129969725328,scroll,6801821.537,WEB,desktop,Iraq
20210131,1612130499824418,user_engagement,6801821.537,WEB,desktop,Iraq
20210131,1612136219004123,page_view,6801821.537,WEB,desktop,Iraq
20210131,1612081253100222,page_view,6809953.859,WEB,mobile,United States
20210131,1.61208E+15,page_view,6809953.859,WEB,mobile,United States
20210131,1.61208E+15,first_visit,6809953.859,WEB,mobile,United States
20210131,1.61208E+15,session_start,6809953.859,WEB,mobile,United States
20210131,1612135176842677,page_view,6829818.426,WEB,desktop,United States
20210131,1612135176842677,scroll,6829818.426,WEB,desktop,United States
20210131,1612135177832631,user_engagement,6829818.426,WEB,desktop,United States
20210131,1612135171829756,first_visit,6829818.426,WEB,desktop,United States
20210131,1612135171829756,page_view,6829818.426,WEB,desktop,United States
20210131,1612135171829756,session_start,6829818.426,WEB,desktop,United States
20210131,1612052575972674,session_start,6835176.757,WEB,mobile,United States
20210131,1612052575972674,user_engagement,6835176.757,WEB,mobile,United States
20210131,1612053377721017,scroll,6837066.837,WEB,desktop,Costa Rica
20210131,1612053369867938,session_start,6837066.837,WEB,desktop,Costa Rica
20210131,1612053377721921,scroll,6837066.837,WEB,desktop,Costa Rica
20210131,1612053377721017,page_view,6837066.837,WEB,desktop,Costa Rica
20210131,1612053374881301,page_view,6837066.837,WEB,desktop,Costa Rica
20210131,1612053374881301,scroll,6837066.837,WEB,desktop,Costa Rica
20210131,1612053377721921,page_view,6837066.837,WEB,desktop,Costa Rica
20210131,1612053369867938,page_view,6837066.837,WEB,desktop,Costa Rica
20210131,1612053369867938,first_visit,6837066.837,WEB,desktop,Costa Rica
20210131,1612096256592401,first_visit,6839266.499,WEB,mobile,United States
20210131,1612096256592401,session_start,6839266.499,WEB,mobile,United States
20210131,1612096256592401,page_view,6839266.499,WEB,mobile,United States
20210131,1.61205E+15,page_view,6843822.155,WEB,mobile,United States
20210131,1612051872183671,scroll,6843822.155,WEB,mobile,United States
20210131,1.61205E+15,session_start,6843822.155,WEB,mobile,United States
20210131,1612051865519231,page_view,6843822.155,WEB,mobile,United States
20210131,1612101569568585,page_view,6845399.618,WEB,desktop,Argentina
20210131,1612101655815801,user_engagement,6845399.618,WEB,desktop,Argentina
20210131,1612101574618526,page_view,6845399.618,WEB,desktop,Argentina
20210131,1612101569568585,first_visit,6845399.618,WEB,desktop,Argentina
20210131,1612101677210211,page_view,6845399.618,WEB,desktop,Argentina
20210131,1612101598140881,scroll,6845399.618,WEB,desktop,Argentina
20210131,1612101607816851,page_view,6845399.618,WEB,desktop,Argentina
20210131,1612101601111017,user_engagement,6845399.618,WEB,desktop,Argentina
20210131,1612101569568585,session_start,6845399.618,WEB,desktop,Argentina
20210131,1612101643367229,scroll,6845399.618,WEB,desktop,Argentina
20210131,1612090844975469,page_view,6846948.303,WEB,mobile,Switzerland
20210131,1612090839066335,page_view,6846948.303,WEB,mobile,Switzerland
20210131,1612090839066335,session_start,6846948.303,WEB,mobile,Switzerland
20210131,1612090839066335,first_visit,6846948.303,WEB,mobile,Switzerland
20210131,1.61205E+15,page_view,6852600.373,WEB,desktop,India
20210131,1.61205E+15,session_start,6852600.373,WEB,desktop,India
20210131,1612053014186387,user_engagement,6852600.373,WEB,desktop,India
20210131,1.61205E+15,first_visit,6852600.373,WEB,desktop,India
20210131,1612053002836845,page_view,6852600.373,WEB,desktop,India
20210131,1612103441687587,user_engagement,6863554.152,WEB,desktop,United States
20210131,1612103420057476,page_view,6863554.152,WEB,desktop,United States
20210131,1612103432818901,user_engagement,6863554.152,WEB,desktop,United States
20210131,1612103415200287,first_visit,6863554.152,WEB,desktop,United States
20210131,1612103438975478,page_view,6863554.152,WEB,desktop,United States
20210131,1612103439359381,user_engagement,6863554.152,WEB,desktop,United States
20210131,1612103441687587,page_view,6863554.152,WEB,desktop,United States
20210131,1612103415200287,session_start,6863554.152,WEB,desktop,United States
20210131,1612103438975478,view_search_results,6863554.152,WEB,desktop,United States
20210131,1612103415200287,page_view,6863554.152,WEB,desktop,United States
20210131,1612078951179559,user_engagement,6866807.802,WEB,desktop,Canada
20210131,1612078961849002,page_view,6866807.802,WEB,desktop,Canada
20210131,1612078919908985,page_view,6866807.802,WEB,desktop,Canada
20210131,1612078984453538,page_view,6866807.802,WEB,desktop,Canada
20210131,1612078919908985,first_visit,6866807.802,WEB,desktop,Canada
20210131,1612079009720711,scroll,6866807.802,WEB,desktop,Canada
20210131,1612079571971902,view_item,6866807.802,WEB,desktop,Canada
20210131,1612079571971902,page_view,6866807.802,WEB,desktop,Canada
20210131,1612078925010039,view_item,6866807.802,WEB,desktop,Canada
20210131,1612078925010039,page_view,6866807.802,WEB,desktop,Canada
20210131,1612078919908985,session_start,6866807.802,WEB,desktop,Canada
20210131,1612078975568595,user_engagement,6866807.802,WEB,desktop,Canada
20210131,1612079009720711,user_engagement,6866807.802,WEB,desktop,Canada
20210131,1612067665610155,page_view,6887977.728,WEB,mobile,United States
20210131,1612067665610155,session_start,6887977.728,WEB,mobile,United States
20210131,1612067665610155,first_visit,6887977.728,WEB,mobile,United States
20210131,1612122466264573,user_engagement,6888840.812,WEB,tablet,India
20210131,1612122376784888,session_start,6888840.812,WEB,tablet,India
20210131,1612122381791542,scroll,6888840.812,WEB,tablet,India
20210131,1612125220926941,page_view,6888840.812,WEB,tablet,India
20210131,1612122381791542,page_view,6888840.812,WEB,tablet,India
20210131,1612125214238413,user_engagement,6888840.812,WEB,tablet,India
20210131,1612122472585422,page_view,6888840.812,WEB,tablet,India
20210131,1612122376784888,first_visit,6888840.812,WEB,tablet,India
20210131,1612122376784888,page_view,6888840.812,WEB,tablet,India
20210131,1612122412521347,page_view,6888840.812,WEB,tablet,India
20210131,1612136296928144,page_view,6906739.382,WEB,desktop,United States
20210131,1612136301947138,page_view,6906739.382,WEB,desktop,United States
20210131,1612136301947138,view_item,6906739.382,WEB,desktop,United States
20210131,1612136296928144,session_start,6906739.382,WEB,desktop,United States
20210131,1612136320343167,user_engagement,6906739.382,WEB,desktop,United States
20210131,1612113620694076,session_start,6909841.094,WEB,desktop,United States
20210131,1612113620694076,page_view,6909841.094,WEB,desktop,United States
20210131,1612113620694076,first_visit,6909841.094,WEB,desktop,United States
20210131,1.61205E+15,page_view,6942473.081,WEB,desktop,United States
20210131,1.61205E+15,page_view,6942473.081,WEB,desktop,United States
20210131,1612052695813071,scroll,6942473.081,WEB,desktop,United States
20210131,1612052710860291,user_engagement,6942473.081,WEB,desktop,United States
20210131,1.61205E+15,first_visit,6942473.081,WEB,desktop,United States
20210131,1.61205E+15,session_start,6942473.081,WEB,desktop,United States
20210131,1612051528287938,first_visit,6948543.121,WEB,desktop,(not set)
20210131,1612051528287938,session_start,6948543.121,WEB,desktop,(not set)
20210131,1612051528287938,page_view,6948543.121,WEB,desktop,(not set)
20210131,1612105139125017,first_visit,6959940.297,WEB,desktop,Netherlands
20210131,1612105139125017,page_view,6959940.297,WEB,desktop,Netherlands
20210131,1612105139125017,session_start,6959940.297,WEB,desktop,Netherlands
20210131,1612105149760561,user_engagement,6959940.297,WEB,desktop,Netherlands
20210131,1612105144148261,page_view,6959940.297,WEB,desktop,Netherlands
20210131,1612072275893503,page_view,6964166.217,WEB,desktop,United States
20210131,1612072275893503,session_start,6964166.217,WEB,desktop,United States
20210131,1612072467490611,page_view,6964166.217,WEB,desktop,United States
20210131,1612072275893503,first_visit,6964166.217,WEB,desktop,United States
20210131,1612091895004443,page_view,6984441.773,WEB,desktop,United States
20210131,1612112071976382,page_view,6984441.773,WEB,desktop,United States
20210131,1612091808090264,page_view,6984441.773,WEB,desktop,United States
20210131,1612112113811501,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612091917815482,scroll,6984441.773,WEB,desktop,United States
20210131,1612112068539963,session_start,6984441.773,WEB,desktop,United States
20210131,1612112104298226,page_view,6984441.773,WEB,desktop,United States
20210131,1612091871640907,scroll,6984441.773,WEB,desktop,United States
20210131,1612091826259241,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612102993333988,session_start,6984441.773,WEB,desktop,United States
20210131,1612091813102499,page_view,6984441.773,WEB,desktop,United States
20210131,1612091945891358,page_view,6984441.773,WEB,desktop,United States
20210131,1612091831982137,page_view,6984441.773,WEB,desktop,United States
20210131,1612091952100264,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612102993333988,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612091940392607,scroll,6984441.773,WEB,desktop,United States
20210131,1612091923323035,page_view,6984441.773,WEB,desktop,United States
20210131,1612091889517813,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612092022261598,scroll,6984441.773,WEB,desktop,United States
20210131,1612091808090264,first_visit,6984441.773,WEB,desktop,United States
20210131,1612112068539963,page_view,6984441.773,WEB,desktop,United States
20210131,1612112096902487,scroll,6984441.773,WEB,desktop,United States
20210131,1612091917815482,user_engagement,6984441.773,WEB,desktop,United States
20210131,1.61209E+15,page_view,6984441.773,WEB,desktop,United States
20210131,1612112071976382,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612112071976382,scroll,6984441.773,WEB,desktop,United States
20210131,1612091808090264,session_start,6984441.773,WEB,desktop,United States
20210131,1612093592036687,user_engagement,6984441.773,WEB,desktop,United States
20210131,1612091957634475,page_view,6984441.773,WEB,desktop,United States
20210131,1612112077498846,page_view,6984441.773,WEB,desktop,United States
20210131,1612056785750216,first_visit,7014068.863,WEB,desktop,Germany
20210131,1612056797000699,user_engagement,7014068.863,WEB,desktop,Germany
20210131,1612056785750216,page_view,7014068.863,WEB,desktop,Germany
20210131,1612056785750216,session_start,7014068.863,WEB,desktop,Germany
20210131,1612056790775946,page_view,7014068.863,WEB,desktop,Germany
20210131,1612130157435326,session_start,7014417.362,WEB,mobile,United States
20210131,1.61213E+15,scroll,7014417.362,WEB,mobile,United States
20210131,1612130162667111,page_view,7014417.362,WEB,mobile,United States
20210131,1612130157435326,page_view,7014417.362,WEB,mobile,United States
20210131,1612130157435326,first_visit,7014417.362,WEB,mobile,United States
20210131,1612119340972702,first_visit,7027595.849,WEB,mobile,United States
20210131,1612119340972702,session_start,7027595.849,WEB,mobile,United States
20210131,1612119341013166,page_view,7027595.849,WEB,mobile,United States
20210131,1612119340972702,page_view,7027595.849,WEB,mobile,United States
20210131,1612053402486177,user_engagement,7029370.384,WEB,desktop,Singapore
20210131,1612053402486177,session_start,7029370.384,WEB,desktop,Singapore
20210131,1612089225714147,session_start,7031647.234,WEB,mobile,India
20210131,1612089530532093,user_engagement,7031647.234,WEB,mobile,India
20210131,1612089231551056,page_view,7031647.234,WEB,mobile,India
20210131,1.61213E+15,user_engagement,7031647.234,WEB,mobile,India
20210131,1612089225714147,page_view,7031647.234,WEB,mobile,India
20210131,1612090249655543,scroll,7031647.234,WEB,mobile,India
20210131,1612089535894064,page_view,7031647.234,WEB,mobile,India
20210131,1612089231551056,view_promotion,7031647.234,WEB,mobile,India
20210131,1612089225714147,first_visit,7031647.234,WEB,mobile,India
20210131,1.61213E+15,session_start,7031647.234,WEB,mobile,India
20210131,1612114778087102,scroll,7034056.869,WEB,desktop,Canada
20210131,1612114778087102,page_view,7034056.869,WEB,desktop,Canada
20210131,1612114794697815,page_view,7034056.869,WEB,desktop,Canada
20210131,1612114778087102,user_engagement,7034056.869,WEB,desktop,Canada
20210131,1.61211E+15,session_start,7034056.869,WEB,desktop,Canada
20210131,1612114787664081,page_view,7034056.869,WEB,desktop,Canada
20210131,1612114794697815,scroll,7034056.869,WEB,desktop,Canada
20210131,1.61211E+15,page_view,7034056.869,WEB,desktop,Canada
20210131,1612111061333301,page_view,7037598.627,WEB,desktop,United Kingdom
20210131,1612111066343295,page_view,7037598.627,WEB,desktop,United Kingdom
20210131,1612111061333301,first_visit,7037598.627,WEB,desktop,United Kingdom
20210131,1612111066343295,scroll,7037598.627,WEB,desktop,United Kingdom
20210131,1612111061333301,session_start,7037598.627,WEB,desktop,United Kingdom
20210131,1612111070421027,user_engagement,7037598.627,WEB,desktop,United Kingdom
20210131,1612089594247519,user_engagement,7045523.173,WEB,desktop,Colombia
20210131,1612088696728227,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088585469869,first_visit,7045523.173,WEB,desktop,Colombia
20210131,1612088585469869,session_start,7045523.173,WEB,desktop,Colombia
20210131,1612088665597838,view_promotion,7045523.173,WEB,desktop,Colombia
20210131,1612088771552129,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088689858802,user_engagement,7045523.173,WEB,desktop,Colombia
20210131,1612088590546669,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088678029082,scroll,7045523.173,WEB,desktop,Colombia
20210131,1.61209E+15,user_engagement,7045523.173,WEB,desktop,Colombia
20210131,1612088659086847,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088633214966,user_engagement,7045523.173,WEB,desktop,Colombia
20210131,1612088585469869,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088659086847,scroll,7045523.173,WEB,desktop,Colombia
20210131,1.61209E+15,scroll,7045523.173,WEB,desktop,Colombia
20210131,1612088665597838,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088640100431,page_view,7045523.173,WEB,desktop,Colombia
20210131,1612088651204268,user_engagement,7045523.173,WEB,desktop,Colombia
20210131,1612088659690485,user_engagement,7045523.173,WEB,desktop,Colombia
20210131,1612127997266319,page_view,7045555.577,WEB,mobile,United States
20210131,1612129541212293,view_item,7047646.418,WEB,desktop,United States
20210131,1612129536201994,page_view,7047646.418,WEB,desktop,United States
20210131,1612129541212293,page_view,7047646.418,WEB,desktop,United States
20210131,1612129536201994,session_start,7047646.418,WEB,desktop,United States
20210131,1612129536201994,first_visit,7047646.418,WEB,desktop,United States
20210131,1612082480331433,page_view,7051324.392,WEB,desktop,United States
20210131,1612082752991342,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082825066642,page_view,7051324.392,WEB,desktop,United States
20210131,1612082880960643,page_view,7051324.392,WEB,desktop,United States
20210131,1612082549162309,page_view,7051324.392,WEB,desktop,United States
20210131,1612082759209367,page_view,7051324.392,WEB,desktop,United States
20210131,1612082859600666,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082524911212,page_view,7051324.392,WEB,desktop,United States
20210131,1612082880960878,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082385311295,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082507137831,page_view,7051324.392,WEB,desktop,United States
20210131,1612082884050888,page_view,7051324.392,WEB,desktop,United States
20210131,1612082283065653,page_view,7051324.392,WEB,desktop,United States
20210131,1612082875285887,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082802895727,page_view,7051324.392,WEB,desktop,United States
20210131,1612082470328544,page_view,7051324.392,WEB,desktop,United States
20210131,1612082875285887,scroll,7051324.392,WEB,desktop,United States
20210131,1612082494955889,page_view,7051324.392,WEB,desktop,United States
20210131,1.61208E+15,page_view,7051324.392,WEB,desktop,United States
20210131,1612082848641636,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082626149041,page_view,7051324.392,WEB,desktop,United States
20210131,1612082536348828,scroll,7051324.392,WEB,desktop,United States
20210131,1612082282650821,page_view,7051324.392,WEB,desktop,United States
20210131,1612082887190605,page_view,7051324.392,WEB,desktop,United States
20210131,1612082584610357,page_view,7051324.392,WEB,desktop,United States
20210131,1612082359728718,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082489312276,page_view,7051324.392,WEB,desktop,United States
20210131,1.61208E+15,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082282650821,first_visit,7051324.392,WEB,desktop,United States
20210131,1612082651172098,page_view,7051324.392,WEB,desktop,United States
20210131,1612082351866077,page_view,7051324.392,WEB,desktop,United States
20210131,1612082880960643,view_item,7051324.392,WEB,desktop,United States
20210131,1612082322071911,page_view,7051324.392,WEB,desktop,United States
20210131,1612082467620814,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082865485759,page_view,7051324.392,WEB,desktop,United States
20210131,1612082391415289,page_view,7051324.392,WEB,desktop,United States
20210131,1612082759209367,view_item,7051324.392,WEB,desktop,United States
20210131,1612082366075324,page_view,7051324.392,WEB,desktop,United States
20210131,1612082819011936,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082639513299,page_view,7051324.392,WEB,desktop,United States
20210131,1612082283065653,view_promotion,7051324.392,WEB,desktop,United States
20210131,1612082462166064,page_view,7051324.392,WEB,desktop,United States
20210131,1612082642786609,view_item,7051324.392,WEB,desktop,United States
20210131,1612082556280251,page_view,7051324.392,WEB,desktop,United States
20210131,1612082513162751,page_view,7051324.392,WEB,desktop,United States
20210131,1612082467620814,page_view,7051324.392,WEB,desktop,United States
20210131,1612082639513299,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082859600666,page_view,7051324.392,WEB,desktop,United States
20210131,1612082887190605,view_promotion,7051324.392,WEB,desktop,United States
20210131,1612082772571568,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082437031357,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082628816738,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082473634298,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082884050888,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082443204659,page_view,7051324.392,WEB,desktop,United States
20210131,1612082420540829,user_engagement,7051324.392,WEB,desktop,United States
20210131,1612082473634298,view_item,7051324.392,WEB,desktop,United States
20210131,1612082736091047,page_view,7051324.392,WEB,desktop,United States
